PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2024-10-04,15:28:37.61,1,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,6,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13103,-3.82056,-4.354505,2311.217868,199.235351,12:45,6.15826,1.63587,6.90659,-18.3867,14.37776,4.63343,1.13113,-1.95162,83.1891,-7.333098,-3.510377,0.411977,,,,,,,,,,,,-3.7202,9.09485,-1.36297,50,5.9103,9.86558,-131.88115,-9.29357,-6.51977,29.33294,-16.23499,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,daea2020-8286-11ef-a947-8dc98543febd,91.49161,,,7.94193,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:28:37.61,2024-10-04T15:28:37.6189572-04:00,2024-10-04T19:28:37.6189572Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3d379f60-6d4d-4e1a-b2c2-049cd801ff2b,53.59005,-132.67724,14.66647,6.15655,-8.85295,-8.1175,-1.63312,10.04253,-3.25989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2024-10-04,15:29:02.52,1,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,6,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3465,-2.642076,-2.162972,2263.044713,209.899388,1:00,6.22075,1.87841,6.50735,-18.05521,14.91288,7.93229,2.28797,0.55345,83.10511,-6.092602,-0.723194,0.413255,,,,,,,,,,,,-4.84307,8.96115,-1.73073,50,6.02812,4.6988,-132.57181,-6.62004,-8.5504,30.45252,-16.35331,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,e9c22ca0-8286-11ef-a947-8dc98543febd,91.20861,,,8.24139,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:29:02.52,2024-10-04T15:29:02.5217668-04:00,2024-10-04T19:29:02.5217668Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,12156c01-e7d7-4210-8a2a-9d84ff3c5175,53.99172,-133.48558,15.22626,6.2194,-6.12934,-8.17666,-1.87558,4.95536,-4.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2024-10-04,15:29:34.01,1,6,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,6,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.85687,-2.87088,-2.295871,2361.796202,214.42692,1:15,6.19583,1.78361,6.596,-17.61564,14.83548,9.42485,2.09327,0.46443,83.71486,-6.240174,-0.58235,0.410002,81.43941,-16.154029,20.954743,,,,,8.87075,8.87075,14.095809,0.063916,-5.64882,8.98162,-1.63048,50,5.99204,4.9763,-133.30657,-7.16693,-10.10559,30.21669,-16.1062,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,fc83a850-8286-11ef-a947-8dc98543febd,91.93228,2.12865,,8.14201,,,,1.74083,2.12865,-0.46776,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:29:34.01,2024-10-04T15:29:34.0190852-04:00,2024-10-04T19:29:34.0190852Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,1d80871a-4a5a-4505-a37c-946955a6da70,53.90265,-134.18827,15.10835,6.1943,-6.69696,-8.0531,-1.77998,5.27117,-5.0528,,1.73844,107.37241,,,,,,,,2.12939,-33.30378,,,,,,,,-0.46867,41.11913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
160,2024-10-04,15:30:12.69,2,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55694,-1.012583,-2.695787,2352.692684,89.468893,9:00,5.84116,2.11822,6.24335,-42.02455,1.49874,-13.85123,1.40404,-1.52433,72.76516,-8.811417,-5.196143,0.474823,,,,,,,,,,,,6.18843,1.65925,-1.91126,50,5.74585,6.01584,-116.72517,-3.34191,8.32171,27.15478,-29.94282,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,13a34e00-8287-11ef-a947-8dc98543febd,79.38201,,,7.79179,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:30:12.69,2024-10-04T15:30:12.6928004-04:00,2024-10-04T19:30:12.6928004Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a0a37b3e-6103-4f83-882e-c4d179c0e208,54.25244,-117.7103,13.57739,5.84739,-2.25564,-14.97141,-2.12403,5.71394,4.16086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2024-10-04,15:30:31.99,2,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57611,-4.128758,-3.374189,2327.855528,220.702436,1:15,6.077,1.82698,7.04419,-20.03348,12.9082,10.15032,0.64408,-0.39572,82.72549,-7.951629,-1.51446,0.41309,,,,,,,,,,,,-6.44032,8.47004,-1.62556,50,5.81985,7.37459,-131.24969,-9.9944,-11.16533,29.36969,-17.48986,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,1f1461c0-8287-11ef-a947-8dc98543febd,91.24519,,,7.85063,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:30:31.99,2024-10-04T15:30:31.9987332-04:00,2024-10-04T19:30:31.9987332Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,cfd2bee1-d6c4-4337-8ab6-3fc503add9ec,53.45459,-132.02045,14.68485,6.07612,-9.5354,-8.74493,-1.82294,7.66762,-5.58267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2024-10-04,15:30:55.79,2,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,6,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,90.64126,-1.662131,-2.260581,2280.239174,222.774473,1:30,6.16641,1.87365,6.65535,-22.8908,10.39564,8.5767,2.73612,0.51852,82.41716,-6.00721,-0.699136,0.415246,74.6073,6.929639,19.427108,3180.424005,,,,100.52719,98.62894,23.009425,1.022229,-5.24008,6.31827,-1.7249,50,6.04526,4.87166,-131.64622,-4.4799,-9.11137,30.34503,-21.18787,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,2d4076d0-8287-11ef-a947-8dc98543febd,90.77143,5.45081,,8.2241,,,,1.36483,2.77945,-0.43081,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:30:55.79,2024-10-04T15:30:55.7999748-04:00,2024-10-04T19:30:55.7999748Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,f9c65429-edcd-4108-8172-42dea72af06f,53.84361,-132.52923,15.17252,6.16665,-3.86335,-10.59394,-1.87052,5.13679,-4.55569,262.825099,1.36483,102.44003,-14.33549,1.61467,-0.31062,0.04185,-0.00514,0.00078,-8E-05,2.77945,13.20203,-16.85277,1.44371,-0.2384,0.05652,-0.0096,0.00137,-0.00014,-0.43081,36.12932,3.55223,-1.07639,0.26113,-0.05819,0.01082,-0.00187,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
163,2024-10-04,15:31:59.16,3,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.38672,-0.307917,-1.641612,2302.035949,68.604153,8:15,5.77898,2.16077,6.18971,-44.39998,-0.99457,-6.48268,1.79457,0.10446,72.93799,-8.537886,-2.813064,0.47418,,,,,,,,,,,,2.79925,0.0826,-2.03399,50,5.73402,3.58575,-116.65164,-2.003,3.78885,25.56538,-32.06224,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,531cffe0-8287-11ef-a947-8dc98543febd,79.48968,,,7.44873,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:31:59.16,2024-10-04T15:31:59.1670404-04:00,2024-10-04T19:31:59.1670404Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4b26e82f-d722-4c63-b08a-ea530f034014,54.30732,-117.59184,12.78269,5.786,-0.82387,-16.03112,-2.16329,3.44641,1.89443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2024-10-04,15:32:20.01,3,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,6,Top,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,78.9739,-0.047933,-2.121688,2312.838533,70.620533,8:15,5.76049,2.18406,6.39923,-47.23412,-2.44429,-11.56367,1.78021,-0.73162,71.54152,-8.827559,-4.217777,0.481683,64.52817,-3.858114,-1.602881,,,,,18.41162,18.41162,0.808894,0.17618,5.32662,-0.81516,-2.02685,50,5.73591,4.65024,-114.61189,-1.47448,6.9257,25.62706,-33.2339,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,5f7da3c0-8287-11ef-a947-8dc98543febd,78.2516,1.76155,,7.43237,,,,2.15201,1.76155,0.66452,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:32:20.01,2024-10-04T15:32:20.0107140-04:00,2024-10-04T19:32:20.0107140Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8242f96d-b74b-43c6-9ab4-1316cd00d5cb,54.09939,-115.52487,12.81353,5.76735,-0.2905,-16.61695,-2.18812,4.40351,3.46285,343.766406,2.15225,94.3717,-11.89202,,,,,,,1.76216,-6.41357,-20.38724,,,,,,,0.66442,-2.63405,1.92216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2024-10-04,15:35:05.30,1,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.41472,-1.577953,-0.116983,2206.531816,188.063622,12:15,6.52942,0.80636,5.7019,-22.59163,13.55064,1.75024,3.17608,0.84322,80.5858,-5.804133,0.196231,0.432692,,,,,,,,,,,,-0.91957,7.70331,-0.79764,50,6.38317,0.18582,-128.29888,-4.27503,-1.52614,27.6113,-19.38937,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,c20380a0-8287-11ef-a947-8dc98543febd,87.11142,,,7.82891,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:35:05.30,2024-10-04T15:35:05.3081732-04:00,2024-10-04T19:35:05.3081732Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,eb972268-f3ab-4568-89a3-78a8937ff4dc,54.7944,-129.32657,13.80565,6.52885,-3.55336,-9.69469,-0.80561,0.24262,-0.76307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2024-10-04,15:35:25.29,1,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.46933,-3.237579,-3.124964,2356.900903,222.688827,1:30,6.61729,0.58788,5.62696,-15.47233,17.63769,15.07898,2.29921,-1.07434,83.72332,-6.203122,-0.435863,0.414144,,,,,,,,,,,,-8.62906,10.36654,-0.33113,50,6.33129,6.65795,-135.04312,-8.11669,-15.60951,35.00701,-13.42156,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,cdec8380-8287-11ef-a947-8dc98543febd,91.01297,,,9.74601,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:35:25.29,2024-10-04T15:35:25.2948612-04:00,2024-10-04T19:35:25.2948612Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,5d01d4f3-b43e-4015-86cc-6a0cf65e6c57,54.86769,-136.29912,17.5035,6.61387,-7.63514,-6.71078,-0.58005,7.218,-7.80476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-10-04,15:35:45.86,1,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81188,-0.538953,0.712565,2272.651137,169.316853,11:45,6.61901,0.8664,5.67998,-21.0158,15.27426,-2.62894,4.36524,1.31159,79.80304,-4.521191,0.242557,0.433576,,,,,,,,,,,,1.54965,8.29355,-0.92484,50,6.56071,-1.48152,-128.69733,-1.87265,2.55523,30.91004,-18.49885,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,da2f6630-8287-11ef-a947-8dc98543febd,86.93385,,,9.00884,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:35:45.86,2024-10-04T15:35:45.8617988-04:00,2024-10-04T19:35:45.8617988Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d2b5c10f-165f-4917-8bba-e6cea242dfcf,54.81274,-129.84809,15.45502,6.61761,-1.18396,-9.24942,-0.86791,-1.57665,1.27761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2024-10-04,15:36:02.84,1,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.09426,0.115338,-0.185922,2368.955338,80.503728,8:45,6.41329,1.20852,5.10911,-42.03475,0.90921,-3.12303,3.01906,0.7731,74.87631,-7.532057,-0.739186,0.471653,58.49389,39.169155,152.926669,4683.838343,,,,,45.82611,,,1.49658,0.84626,-1.18846,50,6.39146,0.52029,-119.06799,-1.30787,2.13341,24.35966,-30.96766,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,e454c010-8287-11ef-a947-8dc98543febd,79.91564,29.80112,,7.21794,,,,0.01253,2.76285,-0.79896,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:36:02.84,2024-10-04T15:36:02.8480644-04:00,2024-10-04T19:36:02.8480644Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,4aa06d07-b8da-41a2-9c96-5392dc4c22d1,55.38875,-120.1654,12.17983,6.41895,0.08722,-15.48383,-1.20973,0.42417,1.0667,318.255583,0.01253,-59.22456,2.76143,0.30132,-0.12061,0.53331,-1.37394,1.39559,-0.51702,2.76285,54.1864,-25.59056,2.803,-0.59138,0.6158,-1.16906,1.08226,-0.38404,-0.79896,30.27129,-7.62872,2.17246,-0.48212,1.2083,-2.80181,2.73659,-0.99553,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
169,2024-10-04,15:36:24.59,1,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,6,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.12546,0.552948,-1.47061,2562.216356,341.183266,5:15,6.51914,0.64282,4.88158,-48.81581,-6.14803,2.61941,2.9745,-0.53056,75.18932,-8.270678,-1.008476,0.470134,,,,,,,,,,,,-1.77043,-2.75477,-0.50075,50,6.53219,2.97287,-120.37326,-0.75274,-2.55389,27.03698,-36.14787,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,f14bb080-8287-11ef-a947-8dc98543febd,80.17384,,,7.93614,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:36:24.59,2024-10-04T15:36:24.5907076-04:00,2024-10-04T19:36:24.5907076Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,112df232-31de-4001-b17d-4cdd197fbe02,55.61621,-121.62817,13.51849,6.52819,0.92506,-18.07394,-0.64149,3.09141,-1.27695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-10-04,15:36:55.72,2,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,94.67923,-2.642883,-2.516946,2427.709312,214.779938,1:15,6.51192,0.7135,5.48929,-11.80001,20.45304,13.3617,3.05201,-0.52916,85.01195,-4.943833,-0.139431,0.408749,35.4464,-6.648862,-41.753748,3049.226834,,,,17.40999,16.58877,-36.825827,0.313355,-7.58843,11.54005,-0.50245,50,6.27278,5.39005,-136.98866,-6.65839,-14.16939,35.1653,-10.62612,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,03cca0c0-8288-11ef-a947-8dc98543febd,92.21413,3.10063,,9.66728,,,,2.05002,3.10063,0.52296,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:36:55.72,2024-10-04T15:36:55.7222532-04:00,2024-10-04T19:36:55.7222532Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f9fdd281-0150-4d1d-980c-3cbaf0aa071b,55.00785,-138.26821,17.58265,6.50803,-6.27174,-5.31306,-0.70796,5.90563,-7.0847,133.495167,2.05044,38.50538,-1.84009,,,,,,,3.10094,-6.032,-12.33429,,,,,,,0.52242,-34.36515,-1.92126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2024-10-04,15:38:12.00,3,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9211,0.261722,-2.485625,2449.962725,90.552951,9:00,6.53455,1.07334,5.12671,-41.17912,1.70831,-5.88146,3.34969,-1.7593,74.36094,-7.271711,-3.525276,0.471342,,,,,,,,,,,,2.02142,1.30138,-0.83516,50,6.52797,5.46764,-119.88216,-0.97915,2.87049,28.40695,-30.32606,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,314a70e0-8288-11ef-a947-8dc98543febd,79.9683,,,8.56016,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:38:12.00,2024-10-04T15:38:12.0045188-04:00,2024-10-04T19:38:12.0045188Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,95bd2618-07bf-48d1-95e7-9d2a2d078986,55.36649,-121.14711,14.20347,6.54151,0.37127,-15.16303,-1.07579,5.33982,1.43525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-10-04,15:38:28.72,3,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.98446,-2.29675,-2.822901,2415.590832,190.708885,12:15,6.59785,0.85315,5.65185,-11.99418,22.31045,3.95666,3.45248,-1.4521,81.83254,-4.66955,-2.117491,0.421549,,,,,,,,,,,,-2.97185,12.4178,-0.61617,50,6.39547,6.36381,-132.89475,-5.60405,-5.17685,35.36596,-10.5428,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,3b3ea8a0-8288-11ef-a947-8dc98543febd,89.41418,,,10.15192,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:38:28.72,2024-10-04T15:38:28.7280000-04:00,2024-10-04T19:38:28.7280000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,751a8cf4-da62-4eee-b0d9-db883299d3c2,54.8389,-134.17629,17.68298,6.59162,-5.22201,-5.2714,-0.85018,6.5514,-2.58842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.75583,1.757749,0.96937,0.788379,-2.62093,3.11404,1.5995,-2.4701,6.16381,-4.51301,61.88598,6.32699,-62.89325,-2.36413,87.21952,-7.19087,6.17633,8.97796,-11.13661,-4.66233,-81.02996,8.99655,High,High,High,,,High,High,High
173,2024-10-04,15:38:51.77,3,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.68744,-0.403014,-1.612632,2466.135162,65.721542,8:15,6.38931,1.25726,5.14283,-43.32876,-0.33146,-4.36929,2.39897,-0.62563,74.39039,-8.30571,-2.38686,0.471946,,,,,,,,,,,,1.59366,0.52244,-1.10283,50,6.31885,3.56251,-119.64344,-2.45719,2.25677,28.0431,-31.4342,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,4902d420-8288-11ef-a947-8dc98543febd,79.86606,,,8.29706,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:38:51.77,2024-10-04T15:38:51.7704836-04:00,2024-10-04T19:38:51.7704836Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,bb5e2af2-67f7-446e-955e-8f92bd670485,55.35121,-120.89119,14.02155,6.39706,-1.05854,-15.7171,-1.2591,3.4621,1.12838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-10-04,15:39:07.61,3,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.68212,-1.519607,-0.214831,2459.953261,204.496079,12:45,6.57658,0.68766,5.4608,-8.93398,23.51942,10.13272,4.40939,1.33097,84.31365,-3.330024,1.588824,0.410017,,,,,,,,,,,,-5.09425,12.62749,-0.67556,50,6.43698,0.00656,-137.01513,-3.79043,-9.44766,37.16147,-8.75551,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241004-KennesawWalterKelly-Private-1,5268d5a0-8288-11ef-a947-8dc98543febd,91.929,,,10.36847,,,,,,,e59f2a10-c639-45ce-b88d-c82cfee269d3,2024-10-04,19:39:07.61,2024-10-04T15:39:07.6101764-04:00,2024-10-04T19:39:07.6101764Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,7dff7c58-b6b4-43b7-9d29-a037802ac396,55.03098,-138.37291,18.58074,6.56963,-3.47052,-4.37775,-0.6821,0.35176,-4.72383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
